173,1571936067547035868.png,5,1571936039346744179.png,0.15889363,-0.012748428,-0.001778648,9.635836e-05,-0.0012853416,1.7958137,1.2134726,0.5215913,0.02252841,0.017440617,0.022011817,47.76248
175,1571936067882651122.png,5,1571936039346744179.png,0.15889995,-0.01274766,-0.0017807714,9.958446e-05,-0.0012796568,1.7957891,1.2134728,0.5215856,0.022527695,0.017441154,0.022012532,47.76181
228,1571936076880766513.png,5,1571936039346744179.png,0.1589071,-0.012747005,-0.0017824403,0.000105179846,-0.0012695612,1.7957424,1.2134795,0.52158165,0.022527337,0.017442584,0.022014141,47.760544
229,1571936077047546384.png,5,1571936039346744179.png,0.158901,-0.012747481,-0.0017816282,9.919703e-05,-0.0012794109,1.795796,1.2134688,0.52158237,0.022527337,0.017440796,0.022012174,47.762
240,1571936078880453905.png,5,1571936039346744179.png,0.15889342,-0.012755826,-0.0017545677,9.6961856e-05,-0.0012540938,1.7958676,1.2134321,0.5215625,0.02252376,0.017439008,0.022010565,47.76258
241,1571936079047229343.png,5,1571936039346744179.png,0.15891849,-0.012748234,-0.001781889,0.00010310486,-0.001239148,1.7957247,1.2134826,0.52158237,0.0225268,0.017442942,0.022014856,47.760216
244,1571936079546943860.png,5,1571936039346744179.png,0.1589318,-0.012743965,-0.0017927296,0.00011514872,-0.0012517022,1.7956684,1.2134746,0.5215577,0.022524834,0.017444015,0.02201593,47.7585
245,1571936079713614158.png,5,1571936039346744179.png,0.15890193,-0.012747772,-0.0017801158,0.000104665756,-0.001271409,1.7957329,1.2134911,0.5215931,0.022528768,0.0174433,0.022015035,47.76032
26,1571936042846757650.png,6,1571936039513521860.png,0.15894704,-0.0127529055,-0.0017780706,9.419769e-05,-0.0011502178,1.7956707,1.2135025,0.52159613,0.022526264,0.017444909,0.022017896,47.759266
57,1571936048013705041.png,6,1571936039513521860.png,0.15881668,-0.012781307,-0.001667992,7.4252486e-05,-0.00126448,1.796243,1.2133243,0.52154,0.022518218,0.017429352,0.02200073,47.76893
58,1571936048180192048.png,6,1571936039513521860.png,-0.09079144,-0.022182647,-0.17491126,8.1181526e-05,-0.0012739794,1.7960933,0.9880813,0.50048876,0.32381308,0.017433465,0.022004843,47.766735
62,1571936048846863216.png,6,1571936039513521860.png,0.15883024,-0.012774117,-0.0016917221,7.981062e-05,-0.0012701573,1.7961293,1.2133702,0.5215618,0.022521794,0.01743275,0.022004306,47.76712
68,1571936049846950155.png,6,1571936039513521860.png,0.15888807,-0.012749329,-0.0017758317,9.638816e-05,-0.0012870776,1.7958018,1.2134846,0.5216026,0.022529662,0.017441332,0.02201289,47.762184
69,1571936050013591511.png,6,1571936039513521860.png,0.15888758,-0.012749366,-0.0017756678,-0.03152184,0.012561159,1.202626,1.2134839,0.5216026,0.022529662,0.23181403,0.11623567,29.887966
173,1571936067547035868.png,6,1571936039513521860.png,0.15889314,-0.012748539,-0.0017781563,9.68501e-05,-0.0012845071,1.7958074,1.2134755,0.5215931,0.022528589,0.017440796,0.022012174,47.76232
175,1571936067882651122.png,6,1571936039513521860.png,0.15890054,-0.012747645,-0.0017806187,0.00010063127,-0.0012781294,1.79578,1.2134753,0.5215863,0.022527874,0.017441511,0.02201289,47.761566
226,1571936076547038209.png,6,1571936039513521860.png,0.1588979,-0.012747943,-0.0017804808,9.8496675e-05,-0.0012816312,1.7957956,1.2134736,0.5215879,0.022528052,0.017440975,0.022012353,47.762016
228,1571936076880766513.png,6,1571936039513521860.png,0.15890464,-0.012747891,-0.0017794452,0.000103946775,-0.0012700232,1.7957605,1.2134738,0.52157986,0.02252698,0.017442048,0.022013605,47.76089
229,1571936077047546384.png,6,1571936039513521860.png,0.15890054,-0.012747504,-0.0017814494,0.52118915,-0.37227947,0.3258253,1.2134688,0.5215827,0.022527337,0.014164746,0.037700415,33.783566
240,1571936078880453905.png,6,1571936039513521860.png,0.15887578,-0.012761518,-0.0017343618,9.2968345e-05,-0.0012587951,1.7959543,1.2134042,0.5215536,0.022522151,0.017436683,0.02200824,47.763954
241,1571936079047229343.png,6,1571936039513521860.png,0.15892646,-0.012748487,-0.0017828948,-0.03152978,0.012581663,1.2024941,1.2134814,0.5215795,0.022526085,0.23185247,0.11626643,29.886166
244,1571936079546943860.png,6,1571936039513521860.png,0.15893194,-0.012743898,-0.0017925359,0.00011556968,-0.0012509124,1.7956632,1.2134762,0.5215584,0.022524834,0.017444193,0.022016108,47.75836
245,1571936079713614158.png,6,1571936039513521860.png,0.15890239,-0.012747616,-0.0017804101,0.00010438636,-0.0012715729,1.7957356,1.2134893,0.52159166,0.022528589,0.01744312,0.022014856,47.760384
26,1571936042846757650.png,7,1571936039697171725.png,0.15896085,-0.01275342,-0.0017792105,-0.031605225,0.012620287,1.2023451,1.2135036,0.52159184,0.022525191,0.23188394,0.11629897,29.885159
57,1571936048013705041.png,7,1571936039697171725.png,0.15881895,-0.012780465,-0.0016708418,-0.031492893,0.012602525,1.2028122,1.2133269,0.52154034,0.022518396,0.23174465,0.11620742,29.891418
68,1571936049846950155.png,7,1571936039697171725.png,0.15888879,-0.012749173,-0.0017763346,9.6298754e-05,-0.0012868764,1.795803,1.2134833,0.5216013,0.022529483,0.017441332,0.02201271,47.76223
69,1571936050013591511.png,7,1571936039697171725.png,0.15888946,-0.012749083,-0.001776614,9.6172094e-05,-0.0012866752,1.7958051,1.2134817,0.5215999,0.022529304,0.017441154,0.022012532,47.76228
173,1571936067547035868.png,7,1571936039697171725.png,0.15889417,-0.0127484575,-0.0017782829,9.774417e-05,-0.0012833225,1.7958004,1.2134764,0.52159274,0.022528589,0.017440975,0.022012353,47.762135
174,1571936067730465039.png,7,1571936039697171725.png,0.15890081,-0.012747496,-0.0017814047,9.945035e-05,-0.0012798579,1.7957904,1.2134717,0.5215845,0.022527516,0.017441154,0.022012532,47.76184
175,1571936067882651122.png,7,1571936039697171725.png,0.15890141,-0.012747541,-0.0017810545,0.000101044774,-0.0012775781,1.7957768,1.2134753,0.5215854,0.022527695,0.017441511,0.022013068,47.761482
184,1571936069413792836.png,7,1571936039697171725.png,0.15885924,-0.012769394,-0.0017071969,9.210408e-05,-0.0012505027,1.7960271,1.2133734,0.52153945,0.022519648,0.017434895,0.02200663,47.7646
185,1571936069580487798.png,7,1571936039697171725.png,0.15881191,-0.012794673,-0.0016204275,8.3364546e-05,-0.0012165131,1.7963115,1.2132533,0.5214826,0.022509813,0.017427206,0.021999478,47.768013
228,1571936076880766513.png,7,1571936039697171725.png,0.1896491,-0.06604078,0.0069331974,0.000105679035,-0.0012687268,1.7957362,1.9786918,1.0693848,0.05970651,0.017442763,0.02201432,47.760376
229,1571936077047546384.png,7,1571936039697171725.png,0.15890102,-0.012747578,-0.0017810843,0.00010032579,-0.0012776824,1.7957833,1.2134731,0.52158433,0.022527516,0.017441332,0.02201271,47.761658
240,1571936078880453905.png,7,1571936039697171725.png,0.15889065,-0.012754358,-0.0017579577,9.830296e-05,-0.001267177,1.7958612,1.2134366,0.521565,0.022524476,0.017439187,0.022010744,47.762524
244,1571936079546943860.png,7,1571936039697171725.png,0.15893407,-0.012743816,-0.0017926067,0.000118047,-0.0012469562,1.7956403,1.2134814,0.5215586,0.022525012,0.017444909,0.022017002,47.757744
245,1571936079713614158.png,7,1571936039697171725.png,0.15890321,-0.012747623,-0.0017804473,0.00010558218,-0.0012699189,1.7957255,1.2134914,0.521592,0.022528589,0.017443478,0.022015214,47.760124
26,1571936042846757650.png,8,1571936039846802170.png,0.15897308,-0.012753837,-0.0017804361,9.352714e-05,-0.0010956125,1.7956234,1.2135038,0.5215881,0.022524297,0.017445982,0.022019506,47.758217
57,1571936048013705041.png,8,1571936039846802170.png,0.15883723,-0.012772411,-0.0016981668,7.919967e-05,-0.0012719156,1.7961386,1.2133605,0.5215523,0.022520721,0.017431855,0.022003233,47.767494
68,1571936049846950155.png,8,1571936039846802170.png,0.15888979,-0.012749091,-0.0017770461,9.610504e-05,-0.0012871148,1.7958049,1.2134814,0.52159953,0.022529304,0.017441154,0.022012532,47.76227
69,1571936050013591511.png,8,1571936039846802170.png,0.15889059,-0.012748912,-0.0017773963,-0.031521518,0.012560861,1.2026266,1.2134793,0.52159774,0.022529125,0.23181367,0.11623514,29.887985
173,1571936067547035868.png,8,1571936039846802170.png,0.15889458,-0.01274839,-0.0017787486,9.752065e-05,-0.0012835013,1.7958032,1.213475,0.5215915,0.02252841,0.017440975,0.022012353,47.762207
175,1571936067882651122.png,8,1571936039846802170.png,0.1589038,-0.01274728,-0.0017820231,-0.0315069,0.012563126,1.2025853,1.2134746,0.5215829,0.022527516,0.23182905,0.11624551,29.887144
228,1571936076880766513.png,8,1571936039846802170.png,0.15890779,-0.012747027,-0.0017821647,-0.031494994,0.012565868,1.2025449,1.2134846,0.5215836,0.022527695,0.23184532,0.11625713,29.886286
229,1571936077047546384.png,8,1571936039846802170.png,0.15890078,-0.012747571,-0.0017809279,-0.031510066,0.012562828,1.2025961,1.2134743,0.5215852,0.022527695,0.23182476,0.116242826,29.887373
240,1571936078880453905.png,8,1571936039846802170.png,0.15890478,-0.012748331,-0.001778581,0.00010226667,-0.0012715878,1.7957821,1.2134646,0.52157503,0.022526443,0.017441154,0.02201271,47.76134
245,1571936079713614158.png,8,1571936039846802170.png,0.15890579,-0.01274731,-0.0017812818,-0.03149454,0.012566196,1.2025366,1.2134929,0.52159023,0.02252841,0.23184943,0.11625999,29.886093
68,1571936049846950155.png,9,1571936040013601683.png,0.15889017,-0.012749001,-0.0017769046,9.663403e-05,-0.0012861984,1.7957988,1.2134832,0.52160025,0.022529483,0.017441332,0.02201289,47.762108
69,1571936050013591511.png,9,1571936040013601683.png,0.15889075,-0.012748942,-0.0017772845,9.660795e-05,-0.0012860568,1.7958015,1.2134814,0.52159864,0.022529125,0.017441332,0.02201271,47.762184
173,1571936067547035868.png,9,1571936040013601683.png,0.15889236,-0.012748703,-0.00177759,9.729713e-05,-0.0012842389,1.7958021,1.2134782,0.52159506,0.022528768,0.017441154,0.022012532,47.762184
175,1571936067882651122.png,9,1571936040013601683.png,0.15890153,-0.012747563,-0.001780831,-0.031507652,0.012563245,1.2025878,1.2134771,0.52158594,0.022527874,0.23182833,0.11624515,29.887188
184,1571936069413792836.png,9,1571936040013601683.png,0.15889332,-0.012754619,-0.0017574436,-0.03148828,0.012575971,1.2025934,1.21344,0.5215634,0.022524297,0.23182708,0.116249084,29.887201
185,1571936069580487798.png,9,1571936040013601683.png,-0.12549391,-0.090928435,-0.48325345,8.988753e-05,-0.0012264745,1.796167,1.34904,0.88806117,0.081034005,0.017430961,0.022003055,47.766
228,1571936076880766513.png,9,1571936040013601683.png,0.15890841,-0.012746975,-0.0017823919,0.00010699034,-0.0012669237,1.7957247,1.2134839,0.5215827,0.022527516,0.01744312,0.022014856,47.760075
229,1571936077047546384.png,9,1571936040013601683.png,0.1589014,-0.012747504,-0.0017811775,0.00010077655,-0.0012772055,1.7957796,1.2134739,0.5215845,0.022527695,0.017441332,0.02201289,47.761566
240,1571936078880453905.png,9,1571936040013601683.png,0.15890743,-0.012746826,-0.0017837666,0.0001032576,-0.0012729215,1.7957584,1.2134745,0.52157986,0.022527158,0.017441869,0.022013426,47.760983
245,1571936079713614158.png,9,1571936040013601683.png,0.15890688,-0.012747161,-0.0017820231,0.000106953084,-0.0012675496,1.7957169,1.21349,0.5215881,0.022528231,0.017443478,0.022015393,47.75988
246,1571936079880807232.png,9,1571936040013601683.png,0.15881245,-0.012785941,-0.0016503937,-0.03146046,0.012616234,1.2027507,1.2133291,0.5215382,0.022517681,0.23177147,0.11623013,29.889996
264,1571936082913658355.png,9,1571936040013601683.png,0.15885825,-0.012776114,-0.0016872219,7.788837e-05,-0.0012401612,1.7962402,1.2132772,0.521484,0.022511601,0.017427206,0.021998405,47.76886
68,1571936049846950155.png,10,1571936040180305527.png,0.15889,-0.012749068,-0.001776912,9.660423e-05,-0.0012865039,1.7958003,1.2134831,0.52160025,0.022529483,0.017441332,0.02201271,47.762154
69,1571936050013591511.png,10,1571936040180305527.png,0.15889071,-0.012748957,-0.0017770834,9.6946955e-05,-0.0012855725,1.7957977,1.2134829,0.52159935,0.022529304,0.017441332,0.02201289,47.76208
173,1571936067547035868.png,10,1571936040180305527.png,0.15889023,-0.012749001,-0.0017765022,9.702146e-05,-0.0012850584,1.7958009,1.2134814,0.52159864,0.022529125,0.017441332,0.02201271,47.762157
184,1571936069413792836.png,10,1571936040180305527.png,0.15890975,-0.012747414,-0.0017818965,0.000106073916,-0.0012665587,1.7957433,1.2134739,0.5215759,0.022526622,0.017442405,0.022013962,47.760426
185,1571936069580487798.png,10,1571936040180305527.png,0.15886036,-0.012773193,-0.0016934022,9.5546246e-05,-0.0012340592,1.7960471,1.2133484,0.52151763,0.022516608,0.01743418,0.022006273,47.76426
240,1571936078880453905.png,10,1571936040180305527.png,0.15890785,-0.012746803,-0.0017835989,0.000104025006,-0.0012715952,1.7957518,1.2134761,0.5215804,0.022527158,0.017442226,0.022013605,47.760807
245,1571936079713614158.png,10,1571936040180305527.png,0.15890804,-0.012747064,-0.0017818778,-0.03149091,0.012566881,1.2025269,1.2134929,0.5215881,0.022528231,0.23185301,0.116262496,29.885897
246,1571936079880807232.png,10,1571936040180305527.png,0.15883076,-0.012777716,-0.0016778118,8.725375e-05,-0.001249251,1.7960957,1.2133667,0.5215523,0.022520363,0.017434001,0.022006094,47.76547
264,1571936082913658355.png,10,1571936040180305527.png,0.15883903,-0.012781523,-0.001666975,7.550791e-05,-0.0012484537,1.7963191,1.2132518,0.52147615,0.02251035,0.01742524,0.02199626,47.77001
68,1571936049846950155.png,11,1571936040363941677.png,-0.09082981,-0.022207435,-0.17487131,9.6946955e-05,-0.0012855651,1.7957954,0.9881721,0.5005435,0.32383025,0.017441511,0.02201289,47.762016
69,1571936050013591511.png,11,1571936040363941677.png,0.158892,-0.012748778,-0.0017779439,9.688735e-05,-0.0012853863,1.7957984,1.2134811,0.5215974,0.022529125,0.017441332,0.02201271,47.762104
70,1571936050180207636.png,11,1571936040363941677.png,0.15888537,-0.012752585,-0.0017646707,9.645149e-05,-0.0012786435,1.7958354,1.2134639,0.52158844,0.022527516,0.01744026,0.022011817,47.76245
173,1571936067547035868.png,11,1571936040363941677.png,-0.067324474,-0.026064374,-0.0267199,9.704381e-05,-0.0012847977,1.7958025,1.8642628,1.4626426,0.04394245,0.017441154,0.022012532,47.7622
174,1571936067730465039.png,11,1571936040363941677.png,0.15889859,-0.012747899,-0.0017801754,9.960681e-05,-0.0012800293,1.7957844,1.2134768,0.52158916,0.022528052,0.017441511,0.02201289,47.761684
175,1571936067882651122.png,11,1571936040363941677.png,0.1588992,-0.012747914,-0.001779773,-0.03150862,0.012563245,1.2025884,1.2134807,0.52159005,0.022528231,0.23182833,0.11624533,29.887192
176,1571936068048592229.png,11,1571936040363941677.png,0.1588953,-0.012748368,-0.0017785847,9.91039e-05,-0.0012814524,1.7957851,1.2134811,0.521594,0.022528768,0.01744169,0.022013068,47.76172
183,1571936069247668478.png,11,1571936040363941677.png,0.15883109,-0.012780108,-0.00167092,8.460134e-05,-0.001245697,1.79616,1.2133334,0.5215305,0.022517323,0.017431676,0.022003591,47.766624
184,1571936069413792836.png,11,1571936040363941677.png,0.18959299,-0.066002935,0.006909661,9.664148e-05,-0.001257983,1.7959244,1.9786788,1.0693399,0.059690416,0.017437577,0.022009313,47.763187
185,1571936069580487798.png,11,1571936040363941677.png,0.15884508,-0.012780152,-0.0016701117,9.1291964e-05,-0.0012285532,1.7961361,1.2133158,0.5215051,0.022514284,0.017431855,0.022003949,47.76555
229,1571936077047546384.png,11,1571936040363941677.png,0.15890072,-0.012747534,-0.0017811067,-0.03151123,0.0125626195,1.2026008,1.2134725,0.5215845,0.022527516,0.23182279,0.116241395,29.88747
240,1571936078880453905.png,11,1571936040363941677.png,0.15890557,-0.012747973,-0.0017793223,-0.031498972,0.012566047,1.2025677,1.2134721,0.52157843,0.0225268,0.2318362,0.11625123,29.88676
245,1571936079713614158.png,11,1571936040363941677.png,0.15890923,-0.012746915,-0.0017822951,-0.03149,0.012566971,1.2025243,1.2134922,0.5215863,0.022528052,0.23185408,0.11626321,29.885845
263,1571936082746892147.png,11,1571936040363941677.png,0.15879434,-0.012799926,-0.0016046881,-0.031454448,0.012634771,1.2029076,1.213187,0.5214588,0.022506058,0.23170799,0.11619526,29.893143
264,1571936082913658355.png,11,1571936040363941677.png,0.15880652,-0.012796342,-0.0016167432,6.726757e-05,-0.0012358474,1.796502,1.2131846,0.5214502,0.022505522,0.017420411,0.02199161,47.772583
265,1571936083080435134.png,11,1571936040363941677.png,0.15878515,-0.012806855,-0.0015811704,6.0915947e-05,-0.0012265043,1.7966423,1.2131302,0.5214266,0.022501409,0.017416477,0.021987855,47.774616
267,1571936083413676299.png,11,1571936040363941677.png,0.15882541,-0.012788445,-0.0016427382,7.532537e-05,-0.0012372257,1.7963628,1.213234,0.5214697,0.02250874,0.017424524,0.021995902,47.770084
268,1571936083580360276.png,11,1571936040363941677.png,0.15882397,-0.012790397,-0.0016358017,7.825717e-05,-0.0012292238,1.7963508,1.2132336,0.5214672,0.022508383,0.01742506,0.021996796,47.76945
269,1571936083747276893.png,11,1571936040363941677.png,0.15882912,-0.012787648,-0.0016450107,8.146465e-05,-0.0012303637,1.7962949,1.2132561,0.5214781,0.022509992,0.017426848,0.021998763,47.76845
68,1571936049846950155.png,12,1571936040513778469.png,0.15889147,-0.01274889,-0.0017773367,9.768456e-05,-0.0012845444,1.7957883,1.2134854,0.52160025,0.022529483,0.01744169,0.022013247,47.761833
69,1571936050013591511.png,12,1571936040513778469.png,0.1588906,-0.012749046,-0.0017767965,9.7651035e-05,-0.0012847753,1.7957901,1.2134857,0.52160096,0.022529483,0.01744169,0.022013247,47.76188
70,1571936050180207636.png,12,1571936040513778469.png,0.15887885,-0.012755446,-0.0017548806,9.476766e-05,-0.0012763562,1.7958703,1.2134514,0.521584,0.022526622,0.017439365,0.022010922,47.762943
173,1571936067547035868.png,12,1571936040513778469.png,0.15889202,-0.012748711,-0.0017776496,9.690225e-05,-0.0012849988,1.7958032,1.2134788,0.52159595,0.022528946,0.017441154,0.022012532,47.762215
174,1571936067730465039.png,12,1571936040513778469.png,0.15889774,-0.01274801,-0.0017797134,9.952113e-05,-0.0012803422,1.7957834,1.2134782,0.5215906,0.022528231,0.017441511,0.022013068,47.76167
176,1571936068048592229.png,12,1571936040513778469.png,0.15889633,-0.012748212,-0.0017791733,9.9271536e-05,-0.0012811096,1.7957841,1.21348,0.52159256,0.022528589,0.017441511,0.022013068,47.76169
183,1571936069247668478.png,12,1571936040513778469.png,0.15883145,-0.012779705,-0.0016719259,8.518994e-05,-0.0012459652,1.7961515,1.213337,0.5215325,0.022517681,0.017431855,0.02200377,47.766476
184,1571936069413792836.png,12,1571936040513778469.png,0.1588844,-0.012758464,-0.0017440475,-0.031482603,0.012581574,1.2026086,1.2134249,0.52155805,0.022523224,0.2318219,0.11624801,29.887455
185,1571936069580487798.png,12,1571936040513778469.png,0.15883696,-0.012782879,-0.0016608431,8.881092e-05,-0.001228747,1.7961725,1.2133064,0.5215044,0.022513747,0.017430961,0.022003055,47.766163
229,1571936077047546384.png,12,1571936040513778469.png,0.15889917,-0.012747765,-0.001780425,9.94727e-05,-0.0012792619,1.79579,1.2134732,0.5215861,0.022527874,0.017441154,0.022012532,47.76185
245,1571936079713614158.png,12,1571936040513778469.png,0.15890972,-0.012746818,-0.0017823435,0.000109158456,-0.0012635114,1.7956989,1.2134922,0.52158594,0.022527874,0.017444015,0.02201593,47.759388
264,1571936082913658355.png,12,1571936040513778469.png,0.15880843,-0.012794845,-0.0016215637,6.788969e-05,-0.0012381794,1.796481,1.2131946,0.5214561,0.022506237,0.017421126,0.021992326,47.77229
267,1571936083413676299.png,12,1571936040513778469.png,0.15883207,-0.0127848685,-0.0016548119,7.7202916e-05,-0.0012410181,1.7963161,1.2132533,0.52147883,0.022510171,0.017425776,0.021997333,47.76944
68,1571936049846950155.png,13,1571936040680339021.png,0.1896066,-0.066041596,0.006904602,-0.031516757,0.012561785,1.2026083,1.9787546,1.0694163,0.05971116,0.23182118,0.11624032,29.887592
69,1571936050013591511.png,13,1571936040680339021.png,0.15889198,-0.012748867,-0.0017772883,-0.98937094,0.30750015,0.5190452,1.213485,0.52159935,0.022529304,0.07999724,0.042752266,26.960953
70,1571936050180207636.png,13,1571936040680339021.png,0.15889259,-0.012748815,-0.0017774336,9.869039e-05,-0.0012825923,1.7957832,1.213485,0.52159846,0.022529304,0.017441869,0.022013247,47.76169
176,1571936068048592229.png,13,1571936040680339021.png,-0.09083138,-0.022207987,-0.17487824,9.88394e-05,-0.0012817876,1.7957861,0.98816156,0.5005354,0.32382327,0.01744169,0.022013068,47.761753
184,1571936069413792836.png,13,1571936040680339021.png,0.15890671,-0.012748547,-0.0017774634,-0.031491105,0.012568461,1.2025479,1.2134746,0.5215772,0.022526622,0.23184443,0.11625731,29.886332
185,1571936069580487798.png,13,1571936040680339021.png,0.15885226,-0.01277557,-0.001685512,-0.03145237,0.012608068,1.2026716,1.2133417,0.5215189,0.02251643,0.23179936,0.11624372,29.888515
229,1571936077047546384.png,13,1571936040680339021.png,0.15889929,-0.01274775,-0.0017805591,-0.031512734,0.012562202,1.2026047,1.2134732,0.5215861,0.022527874,0.23182136,0.11624032,29.88755
264,1571936082913658355.png,13,1571936040680339021.png,0.15882523,-0.012787096,-0.0016477897,-0.031469885,0.012617486,1.2028581,1.213229,0.52146935,0.02250874,0.2317248,0.11619902,29.892305
