26,1571936126714112657.png,3,1571936122880751895.png,0.15912333,-0.012722798,-0.0017193116,0.00030782074,-0.0009481581,1.7939212,1.2140515,0.52165604,0.022532701,0.017503023,0.022084951,47.71101
27,1571936126880908584.png,3,1571936122880751895.png,0.15908578,-0.01272729,-0.0017303161,0.00027724355,-0.0009968178,1.7941865,1.2139646,0.52164924,0.02253288,0.017494261,0.022074938,47.718277
28,1571936127047716173.png,3,1571936122880751895.png,0.15909305,-0.012726381,-0.0017286956,0.00028275326,-0.0009884657,1.7941363,1.213981,0.5216507,0.02253288,0.01749605,0.022076726,47.716904
32,1571936127714594364.png,3,1571936122880751895.png,0.15901801,-0.01273568,-0.0017520494,0.00022118166,-0.0010879608,1.7946693,1.2138069,0.5216371,0.02253288,0.017478704,0.02205652,47.731464
35,1571936128215761463.png,3,1571936122880751895.png,0.1588992,-0.012748979,-0.0017751313,0.00011536479,-0.0012607323,1.7955945,1.2135469,0.52162385,0.022532701,0.017449021,0.02202183,47.75662
22,1571936126047444142.png,4,1571936123047442468.png,0.15913197,-0.0127217695,-0.0017160557,0.00031518936,-0.00093564857,1.7938598,1.2140715,0.52165675,0.022532701,0.01750499,0.022087276,47.709328
23,1571936126214206575.png,4,1571936123047442468.png,0.15913966,-0.012720838,-0.0017136268,0.0003216602,-0.00092527736,1.7938067,1.2140884,0.52165747,0.022532523,0.0175066,0.022089243,47.70787
24,1571936126381138743.png,4,1571936123047442468.png,0.15914534,-0.01272019,-0.0017122745,0.0003258884,-0.00091852713,1.793768,1.2141012,0.52165854,0.022532523,0.017507851,0.022090673,47.706814
26,1571936126714112657.png,4,1571936123047442468.png,0.15911736,-0.012723468,-0.0017213121,0.0003027767,-0.00095668156,1.7939632,1.2140379,0.5216553,0.02253288,0.017501593,0.022083342,47.712166
27,1571936126880908584.png,4,1571936123047442468.png,0.15909195,-0.0127265155,-0.0017286099,0.00028219074,-0.0009889277,1.7941434,1.2139785,0.5216503,0.022532701,0.017495692,0.022076547,47.717094
28,1571936127047716173.png,4,1571936123047442468.png,0.15910256,-0.012725227,-0.0017258606,0.00029042363,-0.0009762468,1.7940692,1.2140028,0.5216523,0.02253288,0.017498195,0.022079408,47.71506
29,1571936127214525602.png,4,1571936123047442468.png,0.15910685,-0.012724727,-0.0017243929,0.00029409677,-0.0009702118,1.7940407,1.2140118,0.5216523,0.022532701,0.01749909,0.022080302,47.714283
31,1571936127547670321.png,4,1571936123047442468.png,0.15906407,-0.012729891,-0.0017381913,0.0002584979,-0.0010279389,1.7943447,1.2139124,0.5216453,0.02253288,0.017489254,0.022068858,47.722603
32,1571936127714594364.png,4,1571936123047442468.png,-0.09083592,-0.02228909,-0.17518643,0.00022485852,-0.0010825219,1.794637,0.98783773,0.50031227,0.32360548,0.017479777,0.022057772,47.730583
133,1571936144747837130.png,4,1571936123047442468.png,0.15851265,-0.012834407,-0.0012267798,4.2155385e-05,-0.0011867629,1.797993,1.2127615,0.52132165,0.022477448,0.017375708,0.021944225,47.79778
23,1571936126214206575.png,5,1571936123214507827.png,0.15915462,-0.012719072,-0.0017090596,0.0003340803,-0.0009053843,1.7937002,1.2141234,0.52166,0.022532523,0.017509997,0.022093356,47.704952
24,1571936126381138743.png,5,1571936123214507827.png,0.15916242,-0.012718208,-0.0017069734,-0.030932132,0.012678014,1.2006412,1.2141416,0.5216614,0.022532523,0.23261476,0.11680251,29.845829
25,1571936126548607381.png,5,1571936123214507827.png,0.15917054,-0.012717217,-0.0017041944,0.00034712255,-0.0008843588,1.793587,1.2141609,0.52166283,0.022532523,0.017513752,0.022097647,47.70184
26,1571936126714112657.png,5,1571936123214507827.png,0.15913297,-0.012721628,-0.0017163202,0.0003158301,-0.0009358572,1.7938509,1.2140747,0.521658,0.02253288,0.017505348,0.022087634,47.709084
27,1571936126880908584.png,5,1571936123214507827.png,0.1591064,-0.012724794,-0.0017239235,0.00029421598,-0.00096966047,1.7940384,1.2140132,0.5216532,0.02253288,0.01749909,0.022080481,47.71423
28,1571936127047716173.png,5,1571936123214507827.png,0.15911767,-0.012723394,-0.0017212264,0.00030297786,-0.00095656235,1.7939614,1.2140383,0.52165496,0.02253288,0.017501593,0.02208352,47.71211
29,1571936127214525602.png,5,1571936123214507827.png,0.15911977,-0.0127231255,-0.0017202615,0.51958084,-0.37205544,0.3258594,1.2140422,0.5216544,0.022532701,0.014228761,0.037805557,33.751923
30,1571936127382252490.png,5,1571936123214507827.png,0.15911286,-0.012723997,-0.0017229214,0.00029876083,-0.0009632157,1.7939951,1.2140275,0.5216546,0.02253288,0.01750052,0.02208227,47.713043
31,1571936127547670321.png,5,1571936123214507827.png,0.15908553,-0.012727253,-0.0017318695,-0.031086352,0.0126491655,1.2011538,1.2139618,0.5216489,0.02253288,0.23241037,0.11665642,29.856647
32,1571936127714594364.png,5,1571936123214507827.png,0.15904023,-0.012732834,-0.0017456941,0.00023906678,-0.0010603191,1.7945112,1.2138587,0.5216419,0.02253306,0.01748389,0.0220626,47.72715
133,1571936144747837130.png,5,1571936123214507827.png,0.15849023,-0.012832344,-0.0011948689,4.281476e-05,-0.0011833878,1.7981355,1.2127192,0.52130324,0.02247423,0.01737088,0.021938682,47.80043
35,1571936128215761463.png,6,1571936123381140820.png,0.15890226,-0.012748741,-0.001775474,-0.03146818,0.0125727225,1.2024226,1.2135512,0.52162296,0.022532523,0.2318995,0.11629504,29.883572
27,1571936126880908584.png,8,1571936123714220502.png,0.15924165,-0.012709163,-0.0016830682,-0.03077751,0.012705253,1.2001234,1.2143208,0.52167034,0.022531807,0.23282057,0.11694986,29.834925
27,1571936126880908584.png,9,1571936123881291961.png,0.15924254,-0.012709148,-0.0016822785,0.0004066527,-0.00078799296,1.7930852,1.2143254,0.5216714,0.022531986,0.017530024,0.02211678,47.688023
28,1571936127047716173.png,9,1571936123881291961.png,0.15927319,-0.012705766,-0.001673416,0.0004317239,-0.00074799825,1.7928746,1.2143945,0.5216743,0.022531629,0.017536819,0.022124827,47.682205
29,1571936127214525602.png,9,1571936123881291961.png,0.15925987,-0.012707204,-0.0016773499,0.0004208237,-0.00076533575,1.7929683,1.2143633,0.5216723,0.022531629,0.01753378,0.02212125,47.684788
31,1571936127547670321.png,9,1571936123881291961.png,0.15920599,-0.012713164,-0.0016939908,0.00037568063,-0.00083786715,1.7933462,1.2142392,0.52166605,0.022532165,0.01752162,0.022106767,47.695206
32,1571936127714594364.png,9,1571936123881291961.png,0.15913497,-0.012721412,-0.001715359,0.00031751394,-0.0009320574,1.793839,1.2140783,0.52165747,0.022532701,0.017505527,0.022087991,47.708755
33,1571936127881339827.png,9,1571936123881291961.png,0.15901504,-0.012736045,-0.0017526827,0.00021913648,-0.0010914477,1.7946861,1.2138016,0.52163726,0.02253306,0.017478168,0.022055984,47.731934
34,1571936128048574531.png,9,1571936123881291961.png,0.15893821,-0.012746014,-0.0017770312,0.00015633553,-0.0011935057,1.7952335,1.2136238,0.52162206,0.02253306,0.017460644,0.02203542,47.746826
133,1571936144747837130.png,9,1571936123881291961.png,0.189022,-0.065579586,0.006660361,4.062429e-05,-0.0011810632,1.798141,1.9788208,1.0689445,0.05953574,0.017371058,0.02193886,47.80033
28,1571936127047716173.png,10,1571936124047976196.png,0.15923542,-0.012709893,-0.0016844689,0.00040088594,-0.000797634,1.7931343,1.2143093,0.5216707,0.022531986,0.017528415,0.022114992,47.689373
29,1571936127214525602.png,10,1571936124047976196.png,0.15922715,-0.012710832,-0.0016865849,0.00039411336,-0.00080792326,1.7931932,1.2142897,0.5216689,0.022531986,0.017526448,0.022112668,47.690998
32,1571936127714594364.png,10,1571936124047976196.png,0.159122,-0.012722969,-0.001719293,0.00030697882,-0.0009492086,1.7939297,1.2140486,0.5216555,0.022532701,0.017502666,0.022084594,47.711246
34,1571936128048574531.png,10,1571936124047976196.png,0.15893328,-0.012746587,-0.0017782941,0.00015152991,-0.0012016641,1.7952727,1.2136134,0.52162206,0.02253306,0.017459393,0.02203399,47.74789
133,1571936144747837130.png,10,1571936124047976196.png,0.15851434,-0.012844011,-0.0012262098,3.7394464e-05,-0.0011828588,1.7979746,1.2127595,0.5213215,0.02247727,0.017377138,0.021946013,47.796997
32,1571936127714594364.png,11,1571936124215028434.png,0.15914717,-0.012719974,-0.0017116487,0.00032760203,-0.00091573317,1.7937533,1.2141066,0.52165943,0.022532523,0.017508388,0.022091389,47.706398
34,1571936128048574531.png,11,1571936124215028434.png,0.1589411,-0.012745634,-0.0017770275,0.00015816465,-0.0011915239,1.7952125,1.2136313,0.52162385,0.022533238,0.01746136,0.022036314,47.74625
133,1571936144747837130.png,11,1571936124215028434.png,0.15850614,-0.012850337,-0.0012131154,-0.031246077,0.012734221,1.2037369,1.2127433,0.5213156,0.022476196,0.23139846,0.116063654,29.90699
33,1571936127881339827.png,12,1571936124380804471.png,0.1590789,-0.0127281025,-0.0017329424,0.00027145445,-0.0010070102,1.7942319,1.2139503,0.5216496,0.02253306,0.01749301,0.02207315,47.71952
34,1571936128048574531.png,12,1571936124380804471.png,0.15898614,-0.012739785,-0.0017616458,-0.03127971,0.012611495,1.2017958,1.2137378,0.52163386,0.022533238,0.2321527,0.11647385,29.870247
31,1571936127547670321.png,13,1571936124547497778.png,0.15929371,-0.012703516,-0.0016681931,-0.030676983,0.012721973,1.1997854,1.2144381,0.52167517,0.022531271,0.23295486,0.11704588,29.827808
32,1571936127714594364.png,13,1571936124547497778.png,0.15920685,-0.012713157,-0.0016934618,-0.030845154,0.0126936305,1.2003498,1.2142428,0.5216671,0.022532165,0.2327308,0.116885304,29.839691
33,1571936127881339827.png,13,1571936124547497778.png,0.15907112,-0.0127290785,-0.0017351962,0.0002650097,-0.0010170909,1.7942874,1.213932,0.521648,0.02253306,0.017491043,0.022071183,47.721043
34,1571936128048574531.png,13,1571936124547497778.png,0.15898257,-0.012740225,-0.00176251,-0.031285875,0.012610363,1.201818,1.2137301,0.52163315,0.022533238,0.23214376,0.116467595,29.870716
133,1571936144747837130.png,13,1571936124547497778.png,0.1585714,-0.01284308,-0.0013085648,3.9055943e-05,-0.0011939304,1.7976215,1.2128685,0.5213671,0.022485495,0.01738894,0.021959066,47.79069
234,1571936161648465362.png,13,1571936124547497778.png,0.15845856,-0.012946278,-0.0011031076,-2.1658838e-05,-0.0011275606,1.7984025,1.2125219,0.52121437,0.022459209,0.017370343,0.021942616,47.80037
33,1571936127881339827.png,14,1571936124714136405.png,0.15908532,-0.012727417,-0.0017303496,0.0002772212,-0.0009976821,1.7941821,1.2139671,0.5216514,0.02253306,0.017494619,0.022075117,47.718163
34,1571936128048574531.png,14,1571936124714136405.png,0.15898116,-0.012740433,-0.0017625957,-0.03128771,0.012610154,1.2018231,1.2137289,0.5216335,0.022533417,0.23214161,0.116466165,29.870827
133,1571936144747837130.png,14,1571936124714136405.png,0.15855233,-0.012839265,-0.0012818135,-0.03128307,0.0127139855,1.2036008,1.2128317,0.5213506,0.022482634,0.23144925,0.116084576,29.9047
33,1571936127881339827.png,15,1571936124880859228.png,-0.12525174,-0.09106675,-0.48330685,0.00028029457,-0.0009926679,1.7941569,1.348359,0.88778794,0.08096105,0.017495334,0.02207601,47.717472
34,1571936128048574531.png,15,1571936124880859228.png,0.15899017,-0.012739316,-0.001759731,0.00019967556,-0.0011236193,1.7948523,1.2137493,0.52163494,0.022533417,0.017472982,0.022049904,47.736454
133,1571936144747837130.png,15,1571936124880859228.png,0.15856878,-0.012834027,-0.001306907,4.326552e-05,-0.0011977674,1.797652,1.2128656,0.5213642,0.022485137,0.017387152,0.021956563,47.791683
34,1571936128048574531.png,16,1571936125047737910.png,0.15897827,-0.012740791,-0.0017635084,0.0001899749,-0.00113934,1.794936,1.213722,0.52163297,0.022533417,0.0174703,0.022046685,47.73874
133,1571936144747837130.png,16,1571936125047737910.png,0.15858476,-0.012837917,-0.0013294376,4.181266e-05,-0.0011990266,1.7975405,1.2128981,0.52137905,0.02248764,0.017391264,0.021961391,47.789482
133,1571936144747837130.png,17,1571936125214146555.png,0.15863107,-0.012846485,-0.0013937026,-0.03137589,0.012701677,1.203268,1.2129815,0.521415,0.022493899,0.23157817,0.11614627,29.899277
133,1571936144747837130.png,18,1571936125380895445.png,0.15860826,-0.012839228,-0.001361896,4.1037798e-05,-0.0012030648,1.7974082,1.2129353,0.52139354,0.022490323,0.017395735,0.021966398,47.78708
133,1571936144747837130.png,19,1571936125547582561.png,0.15861043,-0.012837008,-0.0013653792,4.2360276e-05,-0.0012042122,1.7973971,1.2129403,0.52139515,0.02249068,0.017395914,0.021966398,47.786987
133,1571936144747837130.png,20,1571936125714096753.png,0.15857704,-0.012842298,-0.0013162314,3.9022416e-05,-0.0011957185,1.797597,1.2128752,0.52136886,0.022485852,0.017389655,0.021959782,47.79032
133,1571936144747837130.png,21,1571936125881015578.png,0.15858719,-0.012844011,-0.0013308756,3.8549304e-05,-0.0011968138,1.7975253,1.2128973,0.5213789,0.02248764,0.017392159,0.021962643,47.788933
133,1571936144747837130.png,22,1571936126047444142.png,0.15858498,-0.012840174,-0.001328659,4.0367246e-05,-0.0011982294,1.7975446,1.2128938,0.5213769,0.022487283,0.017391264,0.021961391,47.789463
133,1571936144747837130.png,23,1571936126214206575.png,0.15863357,-0.012842357,-0.0013971522,3.9704144e-05,-0.0012064474,1.7972513,1.2129805,0.5214123,0.02249372,0.017401278,0.021972477,47.784126
133,1571936144747837130.png,24,1571936126381138743.png,0.15862814,-0.012845382,-0.001388748,3.838539e-05,-0.0012038471,1.7972773,1.2129711,0.5214091,0.022493005,0.017400563,0.021971941,47.784443
133,1571936144747837130.png,25,1571936126548607381.png,0.15861152,-0.012848221,-0.0013646267,-0.031356882,0.012707787,1.2033415,1.2129407,0.5213975,0.022490859,0.23154992,0.11613321,29.90051
132,1571936144581037148.png,26,1571936126714112657.png,0.1585455,-0.012845576,-0.0012688197,3.6500394e-05,-0.0011877241,1.7977973,1.2128094,0.5213406,0.022480845,0.017383218,0.02195263,47.79377
133,1571936144747837130.png,26,1571936126714112657.png,0.15861712,-0.0128471255,-0.0013714365,3.667921e-05,-0.0012009786,1.7973586,1.2129425,0.52139604,0.022490859,0.01739788,0.02196908,47.785866
133,1571936144747837130.png,27,1571936126880908584.png,-0.09067447,-0.022110067,-0.17506988,4.4051558e-05,-0.0012204321,1.7968953,0.98777604,0.5003035,0.32374084,0.017412543,0.021984816,47.77806
133,1571936144747837130.png,28,1571936127047716173.png,0.15864351,-0.012846135,-0.0014100678,3.7930906e-05,-0.0012065889,1.7971909,1.2129954,0.5214184,0.022494972,0.017403424,0.02197516,47.78289
133,1571936144747837130.png,29,1571936127214525602.png,0.15861568,-0.012846947,-0.0013699799,3.696233e-05,-0.0012010382,1.7973613,1.2129428,0.52139676,0.022491038,0.01739788,0.02196908,47.785904
133,1571936144747837130.png,30,1571936127382252490.png,-0.06711072,-0.026034005,-0.026475074,3.4548342e-05,-0.0011974396,1.797427,1.8642297,1.4634383,0.043868065,0.017396092,0.021967113,47.786907
132,1571936144581037148.png,31,1571936127547670321.png,0.15859672,-0.012854166,-0.0013399504,3.2816082e-05,-0.0011939975,1.7974766,1.2129009,0.52137923,0.02248782,0.017394662,0.021965683,47.787632
133,1571936144747837130.png,31,1571936127547670321.png,0.15864071,-0.012849927,-0.0014045208,-0.031389672,0.012702571,1.2032354,1.212986,0.52141464,0.022494256,0.23159051,0.11615181,29.898815
133,1571936144747837130.png,32,1571936127714594364.png,0.1586382,-0.012850009,-0.0014003932,3.5263598e-05,-0.0012039291,1.797232,1.2129779,0.5214105,0.022493541,0.01740235,0.021974087,47.783466
120,1571936142581641825.png,35,1571936128215761463.png,0.15833442,-0.013004325,-0.0009265251,-4.3839216e-05,-0.0010804879,1.7988752,1.2123696,0.5211793,0.022449374,0.017360687,0.021934569,47.805557
121,1571936142747524004.png,35,1571936128215761463.png,0.18847185,-0.06524238,0.006421156,-6.914884e-05,-0.0010401057,1.7994468,1.978578,1.0686132,0.059403777,0.017346382,0.0219208,47.81335
121,1571936142747524004.png,37,1571936128547562548.png,0.15835127,-0.012994789,-0.0009576387,-3.8042665e-05,-0.0010888772,1.7987453,1.2124232,0.52120525,0.022453666,0.017364442,0.021938324,47.80365
135,1571936145081209340.png,39,1571936128881589111.png,0.15891136,-0.012804113,-0.0016211576,-0.031607646,0.012726026,1.2024308,1.2132626,0.5214747,0.022503376,0.23182851,0.11630112,29.88832
135,1571936145081209340.png,41,1571936129214093300.png,0.15881348,-0.012782209,-0.0016655445,-0.03149547,0.012603598,1.2028289,1.2133209,0.5215407,0.022518218,0.23173857,0.116203845,29.891747
73,1571936134614036012.png,54,1571936131447755825.png,0.15850505,-0.012922876,-0.0011939488,-0.031321984,0.012798624,1.2034686,1.2127279,0.5213204,0.02247566,0.23151058,0.11613411,29.902937
73,1571936134614036012.png,55,1571936131614137356.png,0.15853436,-0.012909047,-0.0012396134,-0.03133903,0.01277958,1.203406,1.2127866,0.5213431,0.022479951,0.23153293,0.1161409,29.901848
75,1571936134947307772.png,55,1571936131614137356.png,0.15868895,-0.0128376335,-0.0014777936,4.4457614e-05,-0.0012176754,1.7969015,1.2130921,0.52145845,0.022501945,0.017412543,0.021984816,47.777992
75,1571936134947307772.png,56,1571936131780785891.png,0.15870869,-0.012829453,-0.001505953,4.8674643e-05,-0.0012242319,1.7968099,1.2131227,0.52146757,0.022504091,0.017414868,0.021986961,47.77676
106,1571936140147712075.png,64,1571936133113990774.png,0.15857694,-0.01290641,-0.0011015653,2.7418137e-06,-0.0008547129,1.7982826,1.2125194,0.5211561,0.022447407,0.017367661,0.021939754,47.79894
107,1571936140314955556.png,64,1571936133113990774.png,0.15863256,-0.012916617,-0.0011380471,-7.0109963e-06,-0.000805025,1.79816,1.2125216,0.52113837,0.022445261,0.017371237,0.021944582,47.796524
108,1571936140514266867.png,64,1571936133113990774.png,0.15874837,-0.012873024,-0.001386699,2.0135194e-05,-0.0009643333,1.7972213,1.2128711,0.52130216,0.022475302,0.017400563,0.021974444,47.781788
109,1571936140681065837.png,64,1571936133113990774.png,0.15867144,-0.012913436,-0.0012508042,-4.9099326e-06,-0.0009116875,1.7977434,1.212671,0.5212167,0.022459924,0.017386079,0.02196014,47.78942
203,1571936156482392243.png,64,1571936133113990774.png,0.15895347,-0.012744702,-0.0017993085,9.968877e-05,-0.0012206705,1.7957706,1.2134303,0.52153265,0.022520542,0.017439723,0.022011101,47.761436
204,1571936156648143821.png,64,1571936133113990774.png,0.15894395,-0.012743212,-0.0018010295,0.00010096654,-0.001251799,1.7957991,1.2134217,0.521528,0.022520721,0.01743865,0.02200967,47.762047
209,1571936157481649928.png,64,1571936133113990774.png,0.1588354,-0.012790322,-0.0016401492,7.003918e-05,-0.0012348043,1.796491,1.2131608,0.52141714,0.022502124,0.01741916,0.021990001,47.772713
210,1571936157648775895.png,64,1571936133113990774.png,0.15890796,-0.012762241,-0.0017363809,8.781254e-05,-0.00125279,1.7961502,1.2132668,0.5214436,0.022508562,0.017427564,0.021998227,47.7676
221,1571936159481507921.png,64,1571936133113990774.png,0.15883009,-0.012770489,-0.0015479557,7.366389e-05,-0.0011003884,1.7969339,1.2129976,0.5213172,0.022484422,0.017400563,0.021969438,47.7816
154,1571936148264443367.png,65,1571936133280770817.png,0.15893333,-0.012743935,-0.0017936833,0.000114902854,-0.001251799,1.7956854,1.2134653,0.5215498,0.02252394,0.01744312,0.022014856,47.758934
154,1571936148264443367.png,66,1571936133447344456.png,0.15893412,-0.012744337,-0.0017912656,-0.031459924,0.012572156,1.2024332,1.2134893,0.5215604,0.022525191,0.23188895,0.116286814,29.883963
153,1571936148081292433.png,67,1571936133617815639.png,0.15922485,-0.012744524,-0.0017934523,9.5143914e-05,-0.0006000893,1.7954756,1.213377,0.5214046,0.022493005,0.01744169,0.02201736,47.75509
157,1571936148748115950.png,70,1571936134114025426.png,0.15894052,-0.012744673,-0.0017871342,0.0001392737,-0.0012142481,1.795434,1.2135439,0.5215806,0.022527874,0.017452419,0.022025764,47.752197
158,1571936148914743873.png,72,1571936134447753023.png,0.15890057,-0.012748532,-0.0017772771,0.00010943785,-0.0012644352,1.7956858,1.2135079,0.52160114,0.022529662,0.017445087,0.02201718,47.759064
159,1571936149082321825.png,74,1571936134780708777.png,0.15899833,-0.012738019,-0.001765345,0.0001967065,-0.0011235224,1.7949108,1.2137157,0.52161026,0.022530377,0.017469943,0.022046328,47.738018
160,1571936149248225076.png,74,1571936134780708777.png,0.15878396,-0.012794703,-0.0016215674,7.2102994e-05,-0.0012480291,1.7963331,1.213298,0.521538,0.022516608,0.017427921,0.022000015,47.769478
161,1571936149414861737.png,74,1571936134780708777.png,0.18907946,-0.06567703,0.006679099,-0.031365763,0.012748139,1.203299,1.9786832,1.0690567,0.059571862,0.2315712,0.11615306,29.899971
162,1571936149581521030.png,74,1571936134780708777.png,0.15853179,-0.01289814,-0.0012289702,-0.98972344,0.30783734,0.51879466,1.2127411,0.521312,0.02247566,0.079803765,0.04265982,26.975388
158,1571936148914743873.png,75,1571936134947307772.png,0.15883468,-0.012884408,-0.0012612834,1.6339123e-05,-0.0005392106,1.7974194,1.2127254,0.52118325,0.022449732,0.017390728,0.021966755,47.783478
159,1571936149082321825.png,75,1571936134947307772.png,-0.09078262,-0.022299752,-0.17517485,9.100139e-05,-0.00027645845,1.7949215,0.98827904,0.50014347,0.3232221,0.017460644,0.022041678,47.74254
162,1571936149581521030.png,76,1571936135114016982.png,0.15893748,-0.012746021,-0.0017808161,-0.031390626,0.012588965,1.2021793,1.2135905,0.52160525,0.022531092,0.23199552,0.11636317,29.878458
164,1571936149948055527.png,77,1571936135281093605.png,0.15847291,-0.012938514,-0.0011427857,-0.031301875,0.012820022,1.2035335,1.2126632,0.5212952,0.022470832,0.23148805,0.11612785,29.904041
165,1571936150114694762.png,77,1571936135281093605.png,0.15854102,-0.012921475,-0.0012058511,-0.031354252,0.01281135,1.2034206,1.2126993,0.5212884,0.02247101,0.23151505,0.11613983,29.9029
166,1571936150281694334.png,77,1571936135281093605.png,0.15862714,-0.012911633,-0.0012514524,-0.031428237,0.012840467,1.2031387,1.2127651,0.521295,0.02247101,0.23159266,0.11619705,29.899548
